epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
119,154.987,1.90823,2.66655,0.00246,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00088318,0.00088318,0.00088318
120,156.272,2.19646,2.14161,0.00173,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00088219,0.00088219,0.00088219
121,157.439,2.08507,1.65667,0.00243,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.0008812,0.0008812,0.0008812
122,158.582,1.61592,1.95927,0.00204,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00088021,0.00088021,0.00088021
123,159.668,1.53185,2.27969,0.0014,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00087922,0.00087922,0.00087922
124,160.819,2.03571,1.98313,0.0023,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00087823,0.00087823,0.00087823
125,162.119,1.64417,1.95848,0.00187,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087724,0.00087724,0.00087724
126,163.328,2.40894,2.15791,0.00193,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087625,0.00087625,0.00087625
127,164.484,1.59775,1.98109,0.0019,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087526,0.00087526,0.00087526
128,165.653,2.26154,1.78612,0.0027,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087427,0.00087427,0.00087427
129,166.81,1.83428,1.50635,0.00222,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087328,0.00087328,0.00087328
130,168.103,2.33887,1.98014,0.00256,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087229,0.00087229,0.00087229
131,169.296,2.27459,1.69648,0.00219,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.0008713,0.0008713,0.0008713
132,170.445,1.40624,1.92357,0.00159,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00087031,0.00087031,0.00087031
133,171.613,1.89349,1.37757,0.00238,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086932,0.00086932,0.00086932
134,172.961,2.48458,2.25329,0.00271,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086833,0.00086833,0.00086833
135,174.128,1.87034,1.91192,0.00235,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086734,0.00086734,0.00086734
136,175.304,1.94236,1.74059,0.00188,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086635,0.00086635,0.00086635
137,176.496,1.86517,1.60319,0.00217,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086536,0.00086536,0.00086536
138,177.68,2.27868,1.67477,0.00226,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00086437,0.00086437,0.00086437
139,178.84,1.6049,2.14582,0.0018,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00086338,0.00086338,0.00086338
140,180.177,1.92938,1.58354,0.00213,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00086239,0.00086239,0.00086239
141,181.331,1.46932,2.09562,0.00189,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.0008614,0.0008614,0.0008614
142,182.502,1.96726,1.4769,0.00181,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00086041,0.00086041,0.00086041
143,183.667,1.8342,1.63157,0.00215,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00085942,0.00085942,0.00085942
144,184.886,2.02106,1.92177,0.0029,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085843,0.00085843,0.00085843
